name,category,category_id,venue_id,lat,long
SUBWAY,Sandwich Place,4bf58dd8d48988d1c5941735,4cec1d0a9f776ea8488a7122,46.85963688128892,-122.8452511859922
Jimmy John's,Sandwich Place,4bf58dd8d48988d1c5941735,58d05c82f776b04f20aa9ae3,46.725563,-122.975125
SUBWAY,Sandwich Place,4bf58dd8d48988d1c5941735,4c0c08c9009a0f479407ecbf,46.607333557020866,-122.90628126697855
SUBWAY,Sandwich Place,4bf58dd8d48988d1c5941735,4cb8e3369552b60ce5fecf8b,46.7112601408719,-122.97422388067116
SUBWAY,Sandwich Place,4bf58dd8d48988d1c5941735,4c0028db37850f47f5d6973f,46.646989317373276,-122.95601755092622
SUBWAY,Sandwich Place,4bf58dd8d48988d1c5941735,4b5dfe74f964a5200a7829e3,46.67717581556434,-122.98048271149139
SUBWAY,Sandwich Place,4bf58dd8d48988d1c5941735,4c3fbb94520fa593351dc7ac,46.95345843908744,-122.93486466896229
Quiznos,Sandwich Place,4bf58dd8d48988d1c5941735,4de987271f6e3ddebdb4863b,46.7241651,-122.9759034
The Good Lunch,Sandwich Place,4bf58dd8d48988d1c5941735,4de15da618385df2b00985b3,46.726409912109375,-122.9737319946289
Cinnabon,Sandwich Place,4bf58dd8d48988d1c5941735,59e9392704d1ae3faa437a20,46.95266,-122.93423
Spiffy's Restaurant & Bakery,American Restaurant,4bf58dd8d48988d14e941735,4b25dd2ff964a520fe7624e3,46.547033485349964,-122.87481853190414
Norpac Fish,Seafood Restaurant,4bf58dd8d48988d1ce941735,4f438c9119834bc91f57737c,46.632835388183594,-122.93367767333984
Rum Runners,Seafood Restaurant,4bf58dd8d48988d1ce941735,55171415498edc65f54b0c96,46.663315,-122.970362
Corndog Corner,Snack Place,4bf58dd8d48988d1c7941735,53fcbb2c498ef3ae5430fbb3,46.64276861133964,-123.01816160739433
Scott Lake Grocery,Snack Place,4bf58dd8d48988d1c7941735,4c6a0a718e7c0f472360e10f,46.9232177734375,-122.94313049316406
Spirit Island Snack Shop at Great Wolf Lodge,Snack Place,4bf58dd8d48988d1c7941735,4e23628dae6015b212b9ed8b,46.79033674652516,-123.00991823834238
Main Street Grill,American Restaurant,4bf58dd8d48988d14e941735,55e0cd8b498e874525746902,46.718108996503965,-122.96226074319013
Joy's Once Upon A Thyme,Sandwich Place,4bf58dd8d48988d1c5941735,4dd4312cc65be32e5f7f3fa0,46.670992,-122.973596
Berry Fields Cafe,Café,4bf58dd8d48988d16d941735,4be19b0885670f47d9912bd7,46.71513515548432,-122.95639207306692
Thai Dish,Thai Restaurant,4bf58dd8d48988d149941735,4e8903379a52e30050a980aa,46.724207,-122.971199
Prime Rib & Steakhouse @ Lucky Eagle Casino,Steakhouse,4bf58dd8d48988d1cc941735,4e85e61d7bebf088939e5e75,46.81671905517578,-123.15480041503906
Room 188 Steakhouse,Steakhouse,4bf58dd8d48988d1cc941735,5c43f746e17910002c81359f,46.81398,-123.154527
Ramblin Jack's Rib Eye,Steakhouse,4bf58dd8d48988d1cc941735,4c8e52fbb3bcb60c958e5827,46.60646329556173,-122.90479498417943
Dutch Bros Coffee,Tea Room,4bf58dd8d48988d1dc931735,5c51d4f5ea1e44002c0c7725,46.80321066686961,-123.01256004106358
The Tea Cup,Tea Room,4bf58dd8d48988d1dc931735,4c531e0ef5f3d13aeb9af7f7,46.71730041503906,-122.95356750488281
Dutch Bros Coffee,Tea Room,4bf58dd8d48988d1dc931735,5bf42f4fc97f28002c4139d0,46.67852119715697,-122.97403791445163
Love's Travel Stop,Truck Stop,57558b36e4b065ecebd306dd,4e8641c929c2d0a392d7fd45,46.6033909,-122.907561
Junction Sports Bar & Grill.,Bar,4bf58dd8d48988d116941735,4dbf5d18a86e2f4250aa306f,46.78304346333544,-123.01048987955949
Applebee's Grill + Bar,American Restaurant,4bf58dd8d48988d14e941735,4b2adb63f964a520efb024e3,46.67754231,-122.9755292
McMenamins Olympic Club,Pub,4bf58dd8d48988d11b941735,4c64b5a1f67ec92879e25527,46.71662827451606,-122.95378902911503
Rooftop Bar,Restaurant,4bf58dd8d48988d1c4941735,4e014775d22db37fb027e15b,46.674999,-122.990124
