name,category,category_id,venue_id,lat,long
Pattys Tacos,Food Truck,4bf58dd8d48988d1cb941735,51cb7802e4b024630d9bad5a,47.65702639429671,-117.34194515072703
One Night Stand,Food Truck,4bf58dd8d48988d1cb941735,5b90778abcbf7a002c1ed28e,47.661854,-117.430581
The Farmers Daughter,Food Truck,4bf58dd8d48988d1cb941735,58adf5c0102f473947acae70,47.64549646152524,-117.38974729203437
Tobys  bbq,Food Truck,4bf58dd8d48988d1cb941735,5206bef9498ee29a15959b47,47.619881472554276,-117.25352605417368
White House Grill Garlic Mobile,Food Truck,4bf58dd8d48988d1cb941735,4ecafd8ae5fab5d2b2dd08b7,47.71188174760233,-117.40694519364385
Thai Lunch Box,Food Truck,4bf58dd8d48988d1cb941735,563b1b41cd104c91373d3e7c,47.651893549973536,-117.4132096213919
Patty's Tacos 2,Food Truck,4bf58dd8d48988d1cb941735,519559f6498ebb2f46415266,47.667576477771455,-117.153073715871
Veraci Pizza at South Perry Street Market,Food Truck,4bf58dd8d48988d1cb941735,4e4aad41b3add952d314d260,47.646583392787164,-117.39014983177185
Tocos Carmargo (White Truck),Food Truck,4bf58dd8d48988d1cb941735,53278cc3498ee8ce88264293,47.695297,-117.20823
Whitehouse Garlic Mobile To-go,Food Truck,4bf58dd8d48988d1cb941735,4fd0ff63e4b0c1520802371b,47.71529006958008,-117.41571807861328
Bluz at the Bend,Music Venue,4bf58dd8d48988d1e5931735,4ba58c6ef964a5205e1139e3,47.68269662394866,-117.3663854598999
Shari's Cafe and Pies,American Restaurant,4bf58dd8d48988d14e941735,4bb7fda753649c748d9b46fb,47.771791,-117.402837
IHOP,Breakfast Spot,4bf58dd8d48988d143941735,4bdee81ae75c0f471d35c903,47.69662329115751,-117.41137621563568
South Hill Grill,American Restaurant,4bf58dd8d48988d14e941735,4ba57f0af964a520c00c39e3,47.62780587336802,-117.37005643490227
Denny's,Breakfast Spot,4bf58dd8d48988d143941735,4b6b84eff964a520a70d2ce3,47.67517960946942,-117.28177048265934
Comfort Inn & Suites,Hotel,4bf58dd8d48988d1fa931735,4ba67f73f964a5204f5839e3,47.672656,-117.237316
Hogan's Hamburgers,Diner,4bf58dd8d48988d147941735,4b888787f964a5208dfe31e3,47.62877406888193,-117.36675022663047
Sante Restaurant & Charcuterie,French Restaurant,4bf58dd8d48988d10c941735,4b5a274df964a52099b028e3,47.65918663998058,-117.41857881192823
Egg It On,Breakfast Spot,4bf58dd8d48988d143941735,53750d3f498ed121a2900c13,47.66784710404929,-117.18689696482852
Common Crumb Artisan Bakery,Bakery,4bf58dd8d48988d16a941735,54f48eac498edbb84409281e,47.65879847083336,-117.41205277647013
Jack in the Box,Fried Chicken Joint,4d4ae6fc7a7b7dea34424761,4b9c4f04f964a520295e36e3,47.695068219158564,-117.36541986465454
KFC,Fried Chicken Joint,4d4ae6fc7a7b7dea34424761,4c5a11086407d13ac5e7b328,47.628478,-117.369656
Jack in the Box,Fried Chicken Joint,4d4ae6fc7a7b7dea34424761,4baab8a3f964a5208c823ae3,47.71617909529849,-117.41061240434647
KFC,Fried Chicken Joint,4d4ae6fc7a7b7dea34424761,4bc7be3e2f94d13a2f99127f,47.69519066994175,-117.41083973639343
Domino's Pizza,Fried Chicken Joint,4d4ae6fc7a7b7dea34424761,5b4d92a7a6031c002ccedb5c,47.67026248983764,-117.39626929163933
Area 51 Taphouse at The Onion,Gastropub,4bf58dd8d48988d155941735,54ac9520498e8bda8631a840,47.726722783099454,-117.41084034679905
The Swinging Doors,Gastropub,4bf58dd8d48988d155941735,4bdf8221ffdec9284662eca1,47.7154457305288,-117.42649872442077
Filling Station - Post Falls,Gastropub,4bf58dd8d48988d155941735,5cb9312160255e002c7597c6,47.709109,-116.947551
Caruso's Sandwiches & Artisan Pizza,Gastropub,4bf58dd8d48988d155941735,55a06c2d498ed70fb7b038cc,47.667569717206355,-117.41081764530126
Evergreen Bistro,Gastropub,4bf58dd8d48988d155941735,51bf5ebb498e42339fa7b26a,47.715834,-117.43903200000001
Stacks at SteM Plant,Gastropub,4bf58dd8d48988d155941735,56906fd3498e8e7f325fdfab,47.655008,-117.424096
Das Stein Haus,German Restaurant,4bf58dd8d48988d10d941735,4e745740315188bfdc554ad3,47.716507878217925,-117.43872307681724
Alpine Deli,Deli / Bodega,4bf58dd8d48988d146941735,4ba52ef2f964a520d7e838e3,47.653843,-117.40431399999999
Cole's Fine Foods,Gluten-free Restaurant,4c2cd86ed066bed06c3c5209,5529aa31498eaf2539638cde,47.744423,-117.401921
Mustard Seed Asian Cafe,Asian Restaurant,4bf58dd8d48988d142941735,4b6caa59f964a520894a2ce3,47.70260945648435,-117.40998523144576
The Corner Cafe,Café,4bf58dd8d48988d16d941735,4c0be0187e3fc9288aebf582,47.71545757154536,-116.94624727772708
Hugos on the Hill,Bowling Alley,4bf58dd8d48988d1e4931735,4b3bdc6cf964a520dd7c25e3,47.62977339064436,-117.36625668219311
Lalo's Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4c104983ce57c928a0bc81d2,47.646760303083376,-117.41263721427377
Five Mile Heights Pizza Parlor,Pizza Place,4bf58dd8d48988d1ca941735,4bd2514f9854d13a728cfb4d,47.716513,-117.435741
Azars Restaurant,Greek Restaurant,4bf58dd8d48988d10e941735,554d6512498e98c390058c8f,47.680624,-117.42699099999999
Azar's Gryos,Greek Restaurant,4bf58dd8d48988d10e941735,588406005da8f435c03a1452,47.6722,-117.36677
The Wave Island Sports Grill & Sushi Bar,Sushi Restaurant,4bf58dd8d48988d1d2941735,4e57319dd164bced5f83e37d,47.656570126329626,-117.42092936356046
O'Doherty's,Pub,4bf58dd8d48988d11b941735,4c50f0315ee81b8d75726aff,47.6574351987362,-117.24677846242561
Poke Express,Hawaiian Restaurant,52e81612bcbc57f1066b79fe,5c5f8c69838e5900396a6461,47.671043395996094,-117.23995208740234
Did's Hawaiian Shack,Hawaiian Restaurant,52e81612bcbc57f1066b79fe,55eb4e6f498e8edb07215fa7,47.707472968442175,-117.41111028238157
Poke Express,Poke Place,5bae9231bedf3950379f89d4,5bc261741ffed7002c66be38,47.647004,-117.412914
7-Eleven,Convenience Store,4d954b0ea243a5684a65b473,4c06eaa78b4520a1932d8697,47.7140176,-116.936524
Pj's Pub,Bar,4bf58dd8d48988d116941735,4baac221f964a520f1843ae3,47.67365232449316,-117.42707589070477
Mary Lou's Milk Bottle,American Restaurant,4bf58dd8d48988d14e941735,4ca79b6676d3a093596f0d6b,47.693590206335074,-117.4234026021725
Revolver Bar & Lounge,Bar,4bf58dd8d48988d116941735,4b63be2af964a5205f8f2ae3,47.659664453964666,-117.41132018121523
Loco Dogz,Hot Dog Joint,4bf58dd8d48988d16f941735,5071cf7ce4b07e6d88ec8071,47.6687,-117.396817
5 Boys and a Dog,Hot Dog Joint,4bf58dd8d48988d16f941735,5b14c250c21cb1002c017b73,47.65915866114637,-117.42761492729187
Big Red's Chicago Style Cuisine,Hot Dog Joint,4bf58dd8d48988d16f941735,4dc83d5eb0fb860f173b5623,47.649771,-117.456956
Shameless Sausages,Hot Dog Joint,4bf58dd8d48988d16f941735,50654bd6498ef54a3f54a787,47.659745,-117.411408
Joey's Taste of Chicago,Hot Dog Joint,4bf58dd8d48988d16f941735,5542d09c498e085d888f1aa4,47.668591,-117.397049
Old European Breakfast House,Breakfast Spot,4bf58dd8d48988d143941735,4b6663aaf964a520e11f2be3,47.72749149842617,-117.4107164327056
The Mango Tree,Indian Restaurant,4bf58dd8d48988d10f941735,5ce1d3fd4c9be6002c171f7b,47.658834,-117.418267
Taste of India,Indian Restaurant,4bf58dd8d48988d10f941735,4b8c7b03f964a520e9d232e3,47.6871253380008,-117.41092112465566
"Adelo's Pizza, Pasta & Pints",Pizza Place,4bf58dd8d48988d1ca941735,522fc81a11d22e278b9c38a3,47.738327655213915,-117.48486399650574
Taaj Fine Indian Cuisine,Indian Restaurant,4bf58dd8d48988d10f941735,4c6f2dcbb3ce224b553270c6,47.653814090643166,-117.41482290389158
Birdys Sports Bar,Sports Bar,4bf58dd8d48988d11d941735,4ba17c6cf964a52029bb37e3,47.774265334457574,-117.40105788968609
My place,Irish Pub,52e81612bcbc57f1066b7a06,565e5235498e38f99ac3350e,47.674848257722815,-117.3163740328051
Shawn O'Donnell's American Grill and Irish Pub,Irish Pub,52e81612bcbc57f1066b7a06,5de97648432eea0008b7a9e5,47.66408,-117.42703
O'Doherty's Irish Grille,Pub,4bf58dd8d48988d11b941735,4b6b677bf964a5207a062ce3,47.660088643753255,-117.42070967313967
Hi-neighbor Tavern,Bar,4bf58dd8d48988d116941735,4e34d83c8877beb5e9a61a06,47.677913000000004,-117.42701299999999
Lucky's Irish Pub,Pub,4bf58dd8d48988d11b941735,4ff7afc9e4b0b8fdaa441702,47.65735938746023,-117.41853052846797
Ferrante's Marketplace Cafe,Italian Restaurant,4bf58dd8d48988d110941735,4b5253a8f964a520627727e3,47.612334000000004,-117.36951200000001
Ferraro's North,Italian Restaurant,4bf58dd8d48988d110941735,503c2135e4b02dbf200b3ba8,47.68587812330528,-117.41058173034381
Jimmy John's,Sandwich Place,4bf58dd8d48988d1c5941735,4bff357768c7a59335654044,47.672161719955454,-117.4092627351602
The Old Spaghetti Factory,Italian Restaurant,4bf58dd8d48988d110941735,4b95b9b7f964a520e0b034e3,47.655089,-117.426704
Mamma Mia's Italian Restaurant,Italian Restaurant,4bf58dd8d48988d110941735,554d6d07498e808018c75e1f,47.715422,-117.418877
Little Caesars Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4c0dc915336220a18f51cb77,47.713587234674705,-117.4116576818984
Italian Kitchen,Italian Restaurant,4bf58dd8d48988d110941735,4b86f7dcf964a520b1a831e3,47.65842670379626,-117.41605096419744
Villa Fresh Italian Kitchen,Italian Restaurant,4bf58dd8d48988d110941735,4c09ac55009a0f474442e8bf,47.65836715698242,-117.56480407714844
Papa Murphy's | Take 'N' Bake Pizza,Italian Restaurant,4bf58dd8d48988d110941735,5d0313bae07550002cbdb1fa,47.64356880608469,-117.55490608325891
Cafe Italiano,Italian Restaurant,4bf58dd8d48988d110941735,4e09272645ddb2875c5512f4,47.71781495379233,-117.46286541644896
Lasagna's-On-Ya,Italian Restaurant,4bf58dd8d48988d110941735,4eed4381e300215593557483,47.744449746429794,-117.40213088056842
Amalfi Greek And Italian,Italian Restaurant,4bf58dd8d48988d110941735,4cc39138c844721e4f2be401,47.655764000000005,-117.198326
Oil & Vinegar,Gourmet Shop,4bf58dd8d48988d1f5941735,4c1be0788b3aa5937af1975f,47.65927428174719,-117.42374181747437
Method Juice Cafe,Juice Bar,4bf58dd8d48988d112941735,58fba139ee628b6ac7c6654a,47.727935791015625,-117.41082763671875
Liberty Lake Juice Company,Juice Bar,4bf58dd8d48988d112941735,58e15667a37d7208fd2109c9,47.66962814331055,-117.1053695678711
Ephata Café,Juice Bar,4bf58dd8d48988d112941735,5390bf07498e69d1db2b7b13,47.6813527902933,-117.44039714152551
Spokane Junk Removal Pros,Juice Bar,4bf58dd8d48988d112941735,5d9046f06040ba000896e5f4,47.65852355957031,-117.42542266845703
Jamba Juice,Juice Bar,4bf58dd8d48988d112941735,4c5c94e5857ca593e187cacb,47.699223,-117.448767
Emerald City Smoothie,Juice Bar,4bf58dd8d48988d112941735,50a7f911e4b0ea2d5a0c56eb,47.756797790527344,-117.4006576538086
Emerald City Smoothie,Juice Bar,4bf58dd8d48988d112941735,528fbaaf11d2c6e391afee9a,47.67021179199219,-117.10413360595703
Wellness Tree,Juice Bar,4bf58dd8d48988d112941735,56d1cd33cd10c28c107caf88,47.64530486476915,-117.38998746855886
Rancho Chico Family Restaurant,South American Restaurant,4bf58dd8d48988d1cd941735,4f3276b919836c91c7da4fdc,47.740894,-117.41149
Tarascon Empanadas,Argentinian Restaurant,4bf58dd8d48988d107941735,5d2bb85d40f3b0002f1927e9,47.74128723144531,-117.40924072265625
Joelli Backyard BBQ,Brazilian Restaurant,4bf58dd8d48988d16b941735,51e20360498e134a2d087499,47.681592,-117.437652
Method Organic Juice Cafe,Juice Bar,4bf58dd8d48988d112941735,4fde4cc9e4b070b1a5f534aa,47.65803084310777,-117.42286213621445
Many's Venezuelan Pizza,Venezuelan Restaurant,56aa371be4b08b9a8d573558,5984c6ab75a6ea2b653e5a64,47.659216,-117.423533
Hop Jack's,American Restaurant,4bf58dd8d48988d14e941735,50621c40e4b012a6b8969639,47.74190286637675,-117.39598478733312
Tamarack Public House,American Restaurant,4bf58dd8d48988d14e941735,54debd12498edc3a9837ceeb,47.657394000000004,-117.425532
The Palm Court Grill,American Restaurant,4bf58dd8d48988d14e941735,4bbfb71bb492d13a5d2aa360,47.65679643880827,-117.42454619997727
Rosauers Food & Drug Center,Burger Joint,4bf58dd8d48988d16c941735,53654514498e59813d5f3d1d,47.742610931396484,-117.408203125
Pita Pit (Spokane South Hill),Mediterranean Restaurant,4bf58dd8d48988d1c0941735,520807ca11d284f65cf59337,47.627704,-117.368954
Marrakesh Restaurant,Moroccan Restaurant,4bf58dd8d48988d1c3941735,4da4a10c22a5f04dcfd53c55,47.668948,-117.411472
Taco Bell,Mexican Restaurant,4bf58dd8d48988d1c1941735,4b6f22ccf964a52073df2ce3,47.658671610713,-117.19699666796933
Palenque Mexican Restaurant,Mexican Restaurant,4bf58dd8d48988d1c1941735,4b3ab959f964a520606d25e3,47.66749329769306,-117.10325435599734
Vaqueros Mexican Restaurant & Taqueria,Mexican Restaurant,4bf58dd8d48988d1c1941735,5d0989608c9f41002f07d248,47.6678365,-117.1869586
Taco Bell,Mexican Restaurant,4bf58dd8d48988d1c1941735,4bc7e0e56501c9b6e15d3f29,47.6568569969914,-117.26199695820928
Zona Blanca Ceviche,Mexican Restaurant,4bf58dd8d48988d1c1941735,57608de3498efe085f67b48b,47.655162366772245,-117.4281245470047
Freedom Burrito,Mexican Restaurant,4bf58dd8d48988d1c1941735,59f39f961acf113e700565f0,47.67211,-117.36426
Tortilla Union,Mexican Restaurant,4bf58dd8d48988d1c1941735,57b356cc498e307c2362b231,47.659227,-117.424096
Aracelia's Mexican Restaurant,Mexican Restaurant,4bf58dd8d48988d1c1941735,4bca4e3b3740b7139b966065,47.67818685177114,-117.29856529145319
Gerardo's,Mexican Restaurant,4bf58dd8d48988d1c1941735,5585f125498e136f470802a3,47.653324,-117.421316
Taco Bell,Mexican Restaurant,4bf58dd8d48988d1c1941735,4c153851a9c220a148cc589d,47.65323738642349,-117.42469660532507
Taco Bell,Mexican Restaurant,4bf58dd8d48988d1c1941735,4c1557ab7f7f2d7fbc5be268,47.66833142651049,-117.42617120223441
Fiesta Charra,Mexican Restaurant,4bf58dd8d48988d1c1941735,4bc771d82f94d13ac7f0117f,47.641288191888734,-117.4738701723226
Choo Choo Tortas,Mexican Restaurant,4bf58dd8d48988d1c1941735,5930669b9fca567dcb2adb49,47.65734100341797,-117.26194763183594
Churri Fresh Mex,Mexican Restaurant,4bf58dd8d48988d1c1941735,5e1d20fbe905070008ac20cd,47.676032,-117.282225
Carl's Jr. / Green Burrito,Mexican Restaurant,4bf58dd8d48988d1c1941735,4c2a8054ae6820a1f06c1643,47.76959069092726,-117.402735458356
Taco Bell,Mexican Restaurant,4bf58dd8d48988d1c1941735,4bb529bb2f70c9b697d68330,47.717871652747576,-117.41092531011847
Costa Vida,Mexican Restaurant,4bf58dd8d48988d1c1941735,5859d32acf44517dc0d522d2,47.743221,-117.407185
Taco Bell,Mexican Restaurant,4bf58dd8d48988d1c1941735,4c07b9a3da13c9282bdf6b02,47.74769087544097,-117.40306476954622
La Plaza De Mexico,Mexican Restaurant,4bf58dd8d48988d1c1941735,5490d210498e02de73a83f23,47.656490325927734,-117.2777328491211
Casa De Oro,Mexican Restaurant,4bf58dd8d48988d1c1941735,4bf1fb4099d02d7fbcd0c948,47.69606873920942,-117.4115683041216
Dos Amigos,Mexican Restaurant,4bf58dd8d48988d1c1941735,4c1835c24ff90f47dc2b0e49,47.689598,-117.24166899999999
Tecate Grill,Mexican Restaurant,4bf58dd8d48988d1c1941735,59c30c2f7247503b715c770c,47.686009000000006,-117.449945
The Scoop,Ice Cream Shop,4bf58dd8d48988d1c9941735,4b4bbc6bf964a520cca526e3,47.63168005655727,-117.42658427305598
Miguel's,Mexican Restaurant,4bf58dd8d48988d1c1941735,5340802411d2237dfa2cdc94,47.62851519635528,-117.36616986955072
Rincon Tapatio,Mexican Restaurant,4bf58dd8d48988d1c1941735,5086eeb5e4b06f0c9ee783dd,47.6689,-117.3963
Chapala Mexican Food,Mexican Restaurant,4bf58dd8d48988d1c1941735,4bde55066198c9b60ac013ff,47.6740028369897,-117.39657837591317
Atilano's Mexican Food Wandermere,Burrito Place,4bf58dd8d48988d153941735,502ec68de4b047efed1a79c0,47.76851422683437,-117.40408226468398
Atilano's Mexican Food,Mexican Restaurant,4bf58dd8d48988d1c1941735,555bde9e498e473716b7973b,47.715476212766234,-117.4230312044539
Rancho Chico,Mexican Restaurant,4bf58dd8d48988d1c1941735,4c8591eddc018cfa6e91e96c,47.68195552763089,-117.44243072283307
Sweeto Burrito,Burrito Place,4bf58dd8d48988d153941735,58178f9738fa8201b2b53c0a,47.674151,-117.409943
Qdoba Mexican Grill,Burrito Place,4bf58dd8d48988d153941735,4bf5de005e800f478871e6d4,47.647087458040076,-117.4129851070029
Rancho Chico,Mexican Restaurant,4bf58dd8d48988d1c1941735,4bbe7451006dc9b6823dfb3f,47.74058999979373,-117.41196657764209
Slick Rock Burrito,Burrito Place,4bf58dd8d48988d153941735,4bd24c9077b29c74278b8e82,47.627478497984555,-117.402404528948
Bruchi's Cheesesteaks & Subs / Senor Froggy,Sandwich Place,4bf58dd8d48988d1c5941735,4c17cfcffe5a76b0301e0115,47.65747089224955,-117.2633542472053
Fiesta Grande,Mexican Restaurant,4bf58dd8d48988d1c1941735,4b3a9667f964a520836a25e3,47.62812686,-117.225011
Neato Burrito,Burrito Place,4bf58dd8d48988d153941735,4bb3a6a442959c741840222c,47.65655441699381,-117.42421516550826
Rancho Viejo,Mexican Restaurant,4bf58dd8d48988d1c1941735,4baeb6d3f964a5206fd13be3,47.60267534198527,-117.36427388441267
Sweeto Burrito,Burrito Place,4bf58dd8d48988d153941735,57b66194498ed0e19d85b01f,47.745927,-117.404381
Tacos Reynoso,Mexican Restaurant,4bf58dd8d48988d1c1941735,5494d3ef498e68f2487821b7,47.70392380000001,-117.0378159
Ricardo's Baja Tacos,Mexican Restaurant,4bf58dd8d48988d1c1941735,50ec8133e4b0000d06e34d5b,47.714516,-116.941421
Taco Loco,Mexican Restaurant,4bf58dd8d48988d1c1941735,4e276e09d22d848a145977b3,47.71435280813082,-116.94143772125244
Taco Time,Taco Place,4bf58dd8d48988d151941735,4ba6c3f3f964a5204e6e39e3,47.669686,-117.106443
Taco Time,Taco Place,4bf58dd8d48988d151941735,4c01892158dbc928728bee6b,47.67395804915653,-117.20756339027758
Craft and Gather,Bar,4bf58dd8d48988d116941735,590a74bba4b51b5cc5450f95,47.61284779048941,-117.24330425262451
Taco Time,Taco Place,4bf58dd8d48988d151941735,4bbcdb9a593fef3bd7b90256,47.656619,-117.3145
DeLeon’s Taco & Bar,Taco Place,4bf58dd8d48988d151941735,5c0d79e66eda02002ce49d1c,47.601914,-117.369111
Taco Time,Taco Place,4bf58dd8d48988d151941735,4bb3aa3742959c744845222c,47.653277,-117.41686
Taco John's,Mexican Restaurant,4bf58dd8d48988d1c1941735,4bdcae35ccf52d7fa4dc786d,47.70045504854438,-117.3945701122284
Taco Time,Taco Place,4bf58dd8d48988d151941735,4c8d19205e048cfa05a9d2cd,47.71576,-117.432583
Taco Bell,Taco Place,4bf58dd8d48988d151941735,5bfca1552b274a002c0478c2,47.716354,-117.43543
Taco Time,Taco Place,4bf58dd8d48988d151941735,4e4e3c56bd4101d0d7a5933c,47.704586,-117.410591
Senor Froggy & Italian Express,Mexican Restaurant,4bf58dd8d48988d1c1941735,4c01da8cb58376b0e6e4443c,47.62663888284944,-117.36907680221559
De Leon's Taco & Bar,Taco Place,4bf58dd8d48988d151941735,596a964af427de158f0a6931,47.7503662109375,-117.41008758544922
Gerardo's,Mexican Restaurant,4bf58dd8d48988d1c1941735,513651cae4b082d27648f45c,47.6823898584182,-117.42626960795269
Nyne Bar & Bistro,Bar,4bf58dd8d48988d116941735,4c197b386a21c9b64cb7ca97,47.65742008904903,-117.41486224082847
Borracho Tacos & Tequileria,Taco Place,4bf58dd8d48988d151941735,5258af5a498e6380e9a47c2d,47.659467139075126,-117.41137221051669
Daley's Cheap Shots,Bar,4bf58dd8d48988d116941735,4cbbc101035d236aa810e24e,47.674570436084615,-117.31803393814508
Azteca,Mexican Restaurant,4bf58dd8d48988d1c1941735,4b48175df964a520054826e3,47.659943750026656,-117.41525227079718
El Charrito Spokane,Taco Place,4bf58dd8d48988d151941735,5b34472925fb7b002c93d390,47.614567,-117.369358
Fiesta Mexicana,Mexican Restaurant,4bf58dd8d48988d1c1941735,4b6a4104f964a5206ecf2be3,47.64437554845708,-117.40975357343318
Taco Time,Taco Place,4bf58dd8d48988d151941735,4bd1ebe89854d13ac888fa4d,47.681402,-117.283317
Señor Froggy at Division and Cozza,Mexican Restaurant,4bf58dd8d48988d1c1941735,4d23c0ae75526dcb38ee03a9,47.724682,-117.41063899999999
Taco Del Mar,Taco Place,4bf58dd8d48988d151941735,4b3c640ef964a520328425e3,47.659567442300634,-117.42357711493952
Casa de Oro,Mexican Restaurant,4bf58dd8d48988d1c1941735,4c16e346cd4bc9b6ee2e4feb,47.67174040737547,-117.28216555160688
Tacos Tumbras,Mexican Restaurant,4bf58dd8d48988d1c1941735,4c05ccbe5753c92821133af1,47.65675725623467,-117.27778337741258
El Que,Taco Place,4bf58dd8d48988d151941735,4b5c0bd7f964a520522229e3,47.65521814469312,-117.44145928872372
La Cabana Restauant,Mexican Restaurant,4bf58dd8d48988d1c1941735,54ea7b2e498ea0afda13ef68,47.65718403854669,-117.31087446212767
Tacos El Sol Taco Truck,Taco Place,4bf58dd8d48988d151941735,4b8a3849f964a520806432e3,47.65688232842532,-117.41835594177246
Tacos el Guero,Taco Place,4bf58dd8d48988d151941735,5373db0411d29ca135c798bb,47.66832733154297,-117.23983001708984
Fiesta Brava Taco Truck,Taco Place,4bf58dd8d48988d151941735,4e7a8501b8f789171f01b7a0,47.71754949478794,-117.39485668011793
Hacienda Las Flores,Mexican Restaurant,4bf58dd8d48988d1c1941735,4c2ab90f77cfe21e4f82b3f1,47.651532,-117.357969
Chili's Grill & Bar,Tex-Mex Restaurant,56aa371ae4b08b9a8d5734ba,4bbe0793593fef3b1c300456,47.702905,-117.4085408
Chili's Too,Tex-Mex Restaurant,56aa371ae4b08b9a8d5734ba,4bbcfb69593fef3bd8e60256,47.62559081969018,-117.53557137532208
Chili's Grill & Bar,Tex-Mex Restaurant,56aa371ae4b08b9a8d5734ba,5459024a498ee00f04b021ae,47.625713,-117.536107
Niko's Greek and Middle East Restaurants,Middle Eastern Restaurant,4bf58dd8d48988d115941735,4f32962f19836c91c7e64b38,47.657540999999995,-117.423175
Azar's,Middle Eastern Restaurant,4bf58dd8d48988d115941735,4d274057342d6dcb2fbbebca,47.671871185302734,-117.38984680175781
Niko's Greek and Middle East Restaurants,Middle Eastern Restaurant,4bf58dd8d48988d115941735,4f3278ff19836c91c7db2d26,47.65349578857422,-117.27965545654297
Ali Keboba,Middle Eastern Restaurant,4bf58dd8d48988d115941735,57a39c3bcd10d9a34b7853f8,47.693172,-117.42293
Domino's Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4d41f117aed776eb56e06997,47.70032002355728,-117.37846800688203
Pizza Hut,Pizza Place,4bf58dd8d48988d1ca941735,4c4290aaff711b8d16d41305,47.6801046,-117.2813519
Papa Murphy's,Pizza Place,4bf58dd8d48988d1ca941735,4c8539b02f1c236afcc05243,47.74431750903134,-117.405651109791
Embers By The Lake,Pizza Place,4bf58dd8d48988d1ca941735,5590a919498eb1c3fa3fa01a,47.77449099808159,-117.007773441987
Domino's Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4c676bd59cb82d7fbedf93d2,47.68373311947333,-117.28325173258781
Pig Out Pizzeria,Pizza Place,4bf58dd8d48988d1ca941735,4f44024619836ed00191ba4a,47.772430419921875,-117.02657318115234
My Brothers Office Pizzeria - Liberty Lake,Pizza Place,4bf58dd8d48988d1ca941735,5709ba48498e43767a17da41,47.66679000854492,-117.11407470703125
Pizza Hut,Pizza Place,4bf58dd8d48988d1ca941735,4bcfb9dba8b3a593ebe1625f,47.67017398647034,-117.10419416427612
Pizza Hut,Pizza Place,4bf58dd8d48988d1ca941735,4b9b213ef964a520ecf435e3,47.66028590874187,-117.19709732453339
Villa Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4c856c8c51ada1cda0cd3710,47.674253,-117.207885
Pizza Pipeline,Pizza Place,4bf58dd8d48988d1ca941735,4ccb68f7511b236ae583eac9,47.657508850097656,-117.19316864013672
Little Caesars Pizza,Pizza Place,4bf58dd8d48988d1ca941735,52f543e011d242eeca9afddb,47.662401,-117.19726899999999
Domino's Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4bfe30a0f61dc9b68b19a0de,47.66914083401942,-117.10758984088898
River City Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4d13ec8785fc6dcb430a934e,47.69989013671875,-117.11251831054688
Domino's Pizza,Pizza Place,4bf58dd8d48988d1ca941735,5d37d4c74bf1b1000812ca6f,47.651142,-117.197125
Domino's Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4d41f113aed776ebeade6997,47.65669732686317,-117.25004290045945
Domino's Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4c75dd4f66be6dcbe6d6c10f,47.603164016501054,-117.36951000989848
Mod Pizza,Pizza Place,4bf58dd8d48988d1ca941735,55fb195b498e1dc2a0332a85,47.658699,-117.42265
Veraci Pizza,Pizza Place,4bf58dd8d48988d1ca941735,53b876d6498eef48c8417f66,47.66157741499316,-117.4317600884095
Savage Land,Pizza Place,4bf58dd8d48988d1ca941735,4c819cfcd4e2370460e25f88,47.650508880615234,-117.28096771240234
Pizza Rita,Pizza Place,4bf58dd8d48988d1ca941735,4c67094ae1da1b8d34db9cc3,47.65907,-117.24009301666666
Papa Murphy's,Pizza Place,4bf58dd8d48988d1ca941735,4bfc67fef14fa59313fbc9d4,47.627130776569544,-117.37413147935419
Pete's Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4b2fd428f964a520c2f024e3,47.6695702452829,-117.39702644286967
Papa John's Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4c895c19770fb60cbe23c9c3,47.65766270125351,-117.28322388556461
Fire Artisan Pizza,Pizza Place,4bf58dd8d48988d1ca941735,5109ebfbe4b0ee1341ae398d,47.65726827296278,-117.42435544526323
Papa Murphy's,Pizza Place,4bf58dd8d48988d1ca941735,4d217fc529292d4385035274,47.643572999999996,-117.41001100000001
Pizza Hut,Pizza Place,4bf58dd8d48988d1ca941735,4c6002b93a3703bbe41ce406,47.64588678618168,-117.23928764462471
Little Caesars Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4b4e6cd3f964a52044ed26e3,47.670950611971016,-117.28310428904814
Little Caesars Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4c1bfa9db4e62d7f5151da93,47.62792844,-117.3683697
Papa Murphy's,Pizza Place,4bf58dd8d48988d1ca941735,4c3e60526faac9b675340e76,47.68177201891923,-117.28428499710456
Papa John's Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4c5a0b1467ac0f4763e2054c,47.675274,-117.42589199999999
Papa Murphy's,Pizza Place,4bf58dd8d48988d1ca941735,4c58bf35f346c928c8134bca,47.677003588510665,-117.40921057974792
