name,category,category_id,venue_id,lat,long
Arby's,American Restaurant,4bf58dd8d48988d14e941735,4b9c0817f964a520e54236e3,47.7780224473987,-122.347210988418
Olmstead,American Restaurant,4bf58dd8d48988d14e941735,5df82db37275f800089868b9,47.621584,-122.320615
Arby's,American Restaurant,4bf58dd8d48988d14e941735,4b9ad696f964a520c4da35e3,47.5999354,-122.6296915
Mclouds Saloon,American Restaurant,4bf58dd8d48988d14e941735,4cf7297bc28df04d7d32cf15,47.58932113647461,-122.6148681640625
Opus Co,New American Restaurant,4bf58dd8d48988d157941735,598290a04febd54744f71b34,47.68289210778261,-122.35528477686655
June,New American Restaurant,4bf58dd8d48988d157941735,4bdf32c60ee3a593af4c33b0,47.61361265640899,-122.28937783385996
Giannoni's,Pizza Place,4bf58dd8d48988d1ca941735,4ab18599f964a520d26920e3,47.521388673870895,-122.36702761174615
Eve,New American Restaurant,4bf58dd8d48988d157941735,560f2e48498eb70a696e415a,47.649514707868434,-122.3492896642033
Staple & Fancy Mercantile,New American Restaurant,4bf58dd8d48988d157941735,4c634f3f79d1e21e5d73d815,47.6636317426595,-122.38007239899765
The Hart And The Hunter,New American Restaurant,4bf58dd8d48988d157941735,5bde51c54940bc002cd8e046,47.60989704336369,-122.34034847568293
The Organic Coup,New American Restaurant,4bf58dd8d48988d157941735,5a81fba0666116071b1cbe16,47.604622,-122.330692
TASTE,New American Restaurant,4bf58dd8d48988d157941735,473dec17f964a520664c1fe3,47.60719759857978,-122.33825118120197
Muse At Benaroya Hall,New American Restaurant,4bf58dd8d48988d157941735,581187f738fa2535fb69a9d0,47.6080436706543,-122.33671569824219
Chef's Table At Mistral,New American Restaurant,4bf58dd8d48988d157941735,50397f91e4b0ee7faef582b9,47.616011,-122.337624
Market Hall,New American Restaurant,4bf58dd8d48988d157941735,584472df0393cc195f6a427e,47.613964,-122.333796
Icebox Grocery,New American Restaurant,4bf58dd8d48988d157941735,4abfb31ef964a520b59120e3,47.636153727041254,-122.37045954667484
Carnegie's,New American Restaurant,4bf58dd8d48988d157941735,4b230fc6f964a520cd5224e3,47.66884624958038,-122.38321602344513
Café Nola,New American Restaurant,4bf58dd8d48988d157941735,4b770c4ef964a520f2772ee3,47.624663136797835,-122.52087242189776
Tilth,New American Restaurant,4bf58dd8d48988d157941735,45aa2e9af964a5202f411fe3,47.66132619444158,-122.34003979167498
Ada's Restaurant,New American Restaurant,4bf58dd8d48988d157941735,584a3463f9edc530cda06c4e,47.672241,-122.354016
Bar Dojo,Asian Restaurant,4bf58dd8d48988d142941735,510afa73183fc1f8f2494342,47.80627409837486,-122.34684411620421
Taurus Ox,Asian Restaurant,4bf58dd8d48988d142941735,5dec57f4c834950007bce9e6,47.614765,-122.311693
Wild Ginger Mckenzie,Asian Restaurant,4bf58dd8d48988d142941735,5a88768ab1538e141f4c66bc,47.61720899042948,-122.33951445177964
Panda Express,Chinese Restaurant,4bf58dd8d48988d145941735,4af8c7c1f964a520de0f22e3,47.82063485123693,-122.28874504334681
Panda Express,Chinese Restaurant,4bf58dd8d48988d145941735,5b67608bf96b2c002ccfadef,47.799915,-122.33313
Luosifen,Chinese Restaurant,4bf58dd8d48988d145941735,5b0c71a886bc49002cfc77d1,47.598527000000004,-122.327299
Golden Mum,Chinese Restaurant,4bf58dd8d48988d145941735,4c09fa436071a59351e8de32,47.63319649731369,-122.64932716062366
Panda Inn,Chinese Restaurant,4bf58dd8d48988d145941735,4c5dbbd485a1e21e334f5a11,47.60917494917021,-122.62758430029464
Golden City,Chinese Restaurant,4bf58dd8d48988d145941735,4a73cb2ef964a52078dd1fe3,47.669188119630235,-122.38190332999808
Zheng Cafe,Chinese Restaurant,4bf58dd8d48988d145941735,59bee4d76adbf54afd78c3c7,47.62067553783351,-122.3448840993104
Yen Wor Village Restaurant,Chinese Restaurant,4bf58dd8d48988d145941735,4a57ab22f964a52092b61fe3,47.58279695415669,-122.38636143998444
Genghis Khan,Chinese Restaurant,4bf58dd8d48988d145941735,433dd180f964a5204e281fe3,47.60841832828045,-122.33943638970459
Chef Wang,Chinese Restaurant,4bf58dd8d48988d145941735,40b13b00f964a5204bf61ee3,47.613381,-122.345922
Happy Garden,Chinese Restaurant,4bf58dd8d48988d145941735,4f2b4d8ee4b05d297ba8949a,47.603178,-122.332076
New China Express,Chinese Restaurant,4bf58dd8d48988d145941735,4d27f15dc406721ebd016db6,47.645269,-122.38311599999999
Wok,Chinese Restaurant,4bf58dd8d48988d145941735,571d4a9b38faaa76e7b4b93b,47.62144,-122.350889
Pau's Asian Kitchen,Chinese Restaurant,4bf58dd8d48988d145941735,594b292a04d1ae5204d378c6,47.634769439697266,-122.51746368408203
Ann's Restaurant,Chinese Restaurant,4bf58dd8d48988d145941735,4e4c7744bd413c4cc6699948,47.66891098022461,-122.38672637939453
Chopstix,Chinese Restaurant,4bf58dd8d48988d145941735,515ce7f6e4b024dcf13d8183,47.55010986328125,-122.3873291015625
Sizzling Pot King,Chinese Restaurant,4bf58dd8d48988d145941735,5ba15de5b9a5a8002ca01168,47.59841278322713,-122.32449580669785
Henry's Taiwan,Chinese Restaurant,4bf58dd8d48988d145941735,516cc922e4b0aced38f177a1,47.656957264404795,-122.31420058737729
Boba T Express,Café,4bf58dd8d48988d16d941735,4f5a660ae4b00833d9631722,47.574004028669385,-122.17190093770814
Baskets Cafe,Café,4bf58dd8d48988d16d941735,55e49e18498e25aa263f12f0,47.62860107421875,-122.16422271728516
Chopsticks 即食,Chinese Restaurant,4bf58dd8d48988d145941735,50636287e4b0d41cab3cb593,47.66014629479509,-122.31329599272544
Lumpia Factory,Filipino Restaurant,4eb1bd1c3b7b55596b4a748f,4bb12a79f964a520ef7f3ce3,47.632564287641266,-122.6298660260274
Island Flavors,Asian Restaurant,4bf58dd8d48988d142941735,4c043753187ec92885c4b67b,47.58853,-122.61532899
Toshi's Teriyaki,Japanese Restaurant,4bf58dd8d48988d111941735,4a7c7106f964a5209bec1fe3,47.52252835121133,-122.36553718950809
Japantown,Japanese Restaurant,4bf58dd8d48988d111941735,4e86710f29c29b97d44e5c9c,47.60107970972139,-122.33386768961326
Teriyaki Plus,Japanese Restaurant,4bf58dd8d48988d111941735,4b327b02f964a520bf0c25e3,47.56807744324996,-122.32276442027917
Joy Teriyaki,Japanese Restaurant,4bf58dd8d48988d111941735,4b957e48f964a520a0a534e3,47.6098273261591,-122.62750545013631
BB's Teriyaki Grill,Japanese Restaurant,4bf58dd8d48988d111941735,5ca7af3c8a6f17002cf1f56d,47.606262,-122.33526
Teriyaki Bowl,Japanese Restaurant,4bf58dd8d48988d111941735,4b4e7e87f964a520b3ef26e3,47.62616330501191,-122.34619019302582
Sunny Teriyaki,Japanese Restaurant,4bf58dd8d48988d111941735,4a837259f964a5202afb1fe3,47.668246169816946,-122.38373978680842
joybento,Japanese Restaurant,4bf58dd8d48988d111941735,5491efb6498e4e2727e77dae,47.60548380864969,-122.33436105773967
I Love Teriyaki,Japanese Restaurant,4bf58dd8d48988d111941735,4afde312f964a520c62b22e3,47.648833732592045,-122.3431574111393
Teriyaki Bowl,Japanese Restaurant,4bf58dd8d48988d111941735,4b5a307ff964a5200cb328e3,47.65783546275801,-122.38919200303168
Koibito Sushi & Teriyaki,Japanese Restaurant,4bf58dd8d48988d111941735,526acb23498eee32752c8464,47.6298699073962,-122.34262575645333
Jake's Katsu Truck,Food Truck,4bf58dd8d48988d1cb941735,4eacb39de5fad025f7d7eedb,47.80540417821676,-122.29649793204815
AKANE Ramen,Asian Restaurant,4bf58dd8d48988d142941735,584087a107ac072501995dce,47.75562135215655,-122.1512066089615
Yummy Teriyaki,Asian Restaurant,4bf58dd8d48988d142941735,4a8af88bf964a5200b0b20e3,47.672594378872475,-122.11008679285266
Muto Izakaya Restaurant,Japanese Restaurant,4bf58dd8d48988d111941735,5629a930498ee54394cb668d,47.82216206169498,-122.29153063038773
Barkada,Sushi Restaurant,4bf58dd8d48988d1d2941735,5a58472c270ee776f2fa3325,47.805149,-122.377927
Sake Nomi,Sake Bar,4bf58dd8d48988d11c941735,48021774f964a520f04e1fe3,47.60094175720991,-122.33513542277242
ricenroll,Sushi Restaurant,4bf58dd8d48988d1d2941735,4b91690ff964a52036ba33e3,47.59498977661133,-122.31044006347656
I Heart Wasabi,Sushi Restaurant,4bf58dd8d48988d1d2941735,53b487f9498e7b6c99cce5b9,47.59903735989532,-122.31660099642708
Yo! Zushi Japanese Restaurant,Sushi Restaurant,4bf58dd8d48988d1d2941735,56fed4f8498e2fd528e892f3,47.61572939786859,-122.32072763388278
Yume Sushi,Sushi Restaurant,4bf58dd8d48988d1d2941735,5a9217bfd033602c0ff81eef,47.639505,-122.399143
Taneda Sushi In Kaiseki,Sushi Restaurant,4bf58dd8d48988d1d2941735,5c6a33934c9be6002c8f708c,47.620583,-122.3213
By Tae,Sushi Restaurant,4bf58dd8d48988d1d2941735,5bf4666f7e210b00258c7b28,47.613643,-122.317646
Ten Sushi #35,Sushi Restaurant,4bf58dd8d48988d1d2941735,5a7254818ad62e6caa5cc8ba,47.59894338542894,-122.31645315885544
Happy Family Teriyaki,Asian Restaurant,4bf58dd8d48988d142941735,4bc0cae074a9a593b5afd0f6,47.56756807401797,-122.6325480382649
sushi kudasai,Japanese Restaurant,4bf58dd8d48988d111941735,5085ac0fe4b0a447500b1803,47.605605516918054,-122.33353305636928
Sushi Samurai,Sushi Restaurant,4bf58dd8d48988d1d2941735,51c8eed0498e283f8791b3a8,47.63530523522399,-122.35707365868151
Sushi Kudasai,Sushi Restaurant,4bf58dd8d48988d1d2941735,4b5f5e3cf964a5206ab629e3,47.610124838300976,-122.3380495185184
Sam's Sushi Bar & Grill,Sushi Restaurant,4bf58dd8d48988d1d2941735,4ab5871df964a520297520e3,47.668855064948495,-122.38472541208861
Wa'z Seattle,Sushi Restaurant,4bf58dd8d48988d1d2941735,5ac6d471acb00b7e53d1c102,47.617886,-122.34758300000001
I Heart Sushi,Sushi Restaurant,4bf58dd8d48988d1d2941735,597136df0802d42bc821c282,47.601556,-122.33316200000002
No.1 Buffet,Chinese Restaurant,4bf58dd8d48988d145941735,4e77a18e483b0cf5edb52695,47.59750147748822,-122.62982725218622
Irashai,Sushi Restaurant,4bf58dd8d48988d1d2941735,57548572498e1ca649b7f6e1,47.581547,-122.386227
ON THE FLY,Asian Restaurant,4bf58dd8d48988d142941735,53d96015498e751d2ce77e2d,47.62107468232628,-122.3379669181232
Sakeya Sushi,Sushi Restaurant,4bf58dd8d48988d1d2941735,509976dee4b071356e029851,47.618057934341024,-122.35194579007121
Sushi Bella,Sushi Restaurant,4bf58dd8d48988d1d2941735,516315b2e4b041b2c7a57250,47.6112997469698,-122.34502919636272
Bento Kudasai,Sushi Restaurant,4bf58dd8d48988d1d2941735,4babb281f964a52068c13ae3,47.6037483215332,-122.33580017089844
ricenroll,Sushi Restaurant,4bf58dd8d48988d1d2941735,4b465996f964a5205d1e26e3,47.605166876948594,-122.33482690037481
Sarku Japan Sushi Bar,Sushi Restaurant,4bf58dd8d48988d1d2941735,4bc3ced8b492d13ae958a960,47.61154904504923,-122.33714546662517
Box Nature Sushi,Sushi Restaurant,4bf58dd8d48988d1d2941735,511e94cbe4b0d10db74a97f1,47.623640636775235,-122.33358940960073
Healthy Choice Rolls & Sushi,Sushi Restaurant,4bf58dd8d48988d1d2941735,4bb3c6a4a32876b0f23102fe,47.6049259148399,-122.33370278998868
Trappers Sushi,Sushi Restaurant,4bf58dd8d48988d1d2941735,4e7e4d52f7901772f9d833c4,47.620221474375974,-122.63033404656424
Mix Poke Bar,Sushi Restaurant,4bf58dd8d48988d1d2941735,5ba3edbc5c6838002cab16fa,47.611221217844154,-122.33723060792462
Garden Sushi,Sushi Restaurant,4bf58dd8d48988d1d2941735,514a36ade4b0e04b7d898a6a,47.667777197369375,-122.37902379398375
SuBi Japanese Restaurant,Japanese Restaurant,4bf58dd8d48988d111941735,4b492b23f964a5209a6826e3,47.62752396825209,-122.5212938829894
Urban Sushi Kitchen,Sushi Restaurant,4bf58dd8d48988d1d2941735,531a2b8d498ea742deac9675,47.61380973444336,-122.3371571664781
Bento Sushi,Sushi Restaurant,4bf58dd8d48988d1d2941735,4a95eba4f964a5206b2520e3,47.69073725895088,-122.37721782425132
Kiriba Sushi,Sushi Restaurant,4bf58dd8d48988d1d2941735,4de93f96fa76fd1168b5c0ae,47.73395763824014,-122.35446588973355
Gilson Korean Restaurant,Korean Restaurant,4bf58dd8d48988d113941735,4bc7d60914d79521403e68e9,47.79292372451014,-122.3369935632117
SuRa Korean BBQ & Traditional Food,Korean Restaurant,4bf58dd8d48988d113941735,4d48c327b73fb1f73ca0a032,47.82390089798394,-122.31324885621744
Stars In The Sky,Korean Restaurant,4bf58dd8d48988d113941735,4ff26f15e4b0a2a642f42600,47.78287607514649,-122.34454063030513
Kofoo Bueno,Food Truck,4bf58dd8d48988d1cb941735,5886633e8d8e9942d05e16de,47.61298828808692,-122.31993946844793
Blue & Pink Teriyaki And Korean,Korean Restaurant,4bf58dd8d48988d113941735,4e4d021dbd413c4cc66df31b,47.598480224609375,-122.32743072509766
Tofully,Korean Restaurant,4bf58dd8d48988d113941735,5384eee6498eafe68b0bc8b9,47.59852978983222,-122.32740680268185
Shilla Korean BBQ,Korean Restaurant,4bf58dd8d48988d113941735,4b61e1adf964a520e1282ae3,47.59740413479633,-122.3272039144798
Oma Bap,Korean Restaurant,4bf58dd8d48988d113941735,53f3a32d498e8aa2aa6446e5,47.607690656066524,-122.3166625147076
The Daily,Korean Restaurant,4bf58dd8d48988d113941735,5d23a631557df1002bba4f62,47.615141,-122.338806
Kigo Kitchen,Asian Restaurant,4bf58dd8d48988d142941735,52601cf311d2b63fbc6ed42d,47.62030098815404,-122.33847443109886
Cafe Belltown,Korean Restaurant,4bf58dd8d48988d113941735,520d2ef611d2200c48d1184f,47.61366051790168,-122.34492963932666
Tiger Xpress,Korean Restaurant,4bf58dd8d48988d113941735,50104895e4b025fd6f749eae,47.60905886935672,-122.33256292327106
Seoul Kitchen,Korean Restaurant,4bf58dd8d48988d113941735,54f61038498ed05b50b2623a,47.614155748560755,-122.34184271928474
Grab & Bowl,Korean Restaurant,4bf58dd8d48988d113941735,4da5e8a4fa8cf9bcc889a20e,47.6037483215332,-122.33580017089844
Market Galbee,Korean Restaurant,4bf58dd8d48988d113941735,4dd4201345ddd703550f7f05,47.608514,-122.340896
Bomba Fusion - Westlake Park Pod,Korean Restaurant,4bf58dd8d48988d113941735,5820e6fe3993254a04450424,47.61103,-122.33719
Bento Teriyaki,Asian Restaurant,4bf58dd8d48988d142941735,4be1ce43edbb0f4747c0a615,47.799986446006415,-122.32112273564272
Asian Wok,Asian Restaurant,4bf58dd8d48988d142941735,4b413032f964a520e3c225e3,47.821833862226434,-122.32543509505022
Flying Dragon Chinese Cuisine,Chinese Restaurant,4bf58dd8d48988d145941735,4be1c7fcedbb0f477aaaa615,47.76948,-122.376856
Pho Than Brothers,Noodle House,4bf58dd8d48988d1d1941735,4b523f1ef964a5206f7227e3,47.793477302195804,-122.33659483483598
Sahm Gook Jih Palace,Korean Restaurant,4bf58dd8d48988d113941735,4ee69915a69d89905e16e3bc,47.80261266353266,-122.32921453184316
Sampan Noodles,Noodle House,4bf58dd8d48988d1d1941735,5822349ba1f3184ac2cfd3f2,47.676682,-122.207854
Vietnam House,Vietnamese Restaurant,4bf58dd8d48988d14a941735,4b7f3d28f964a520752130e3,47.59977372229291,-122.3178258509099
Ton Kiang Barbeque Noodle House,Chinese Restaurant,4bf58dd8d48988d145941735,4b26ba9ff964a520198024e3,47.597375658002626,-122.32401727801873
Dong Thap Noodles,Noodle House,4bf58dd8d48988d1d1941735,55e200a9498e25aa201ec733,47.599841809234114,-122.31739444930886
Pho Than Brothers,Noodle House,4bf58dd8d48988d1d1941735,42586c80f964a520da201fe3,47.623911209348904,-122.32107255721172
Ramen Man,Noodle House,4bf58dd8d48988d1d1941735,525dbbd4498e06d49eb0c27b,47.66144548191742,-122.33841062655648
Oodles Ramen & Gyoza,Noodle House,4bf58dd8d48988d1d1941735,581a560c873be47659740b6b,47.615980977257344,-122.34007380822734
Qian Noodle,Noodle House,4bf58dd8d48988d1d1941735,5dd1b8f1eb2f3e0008a35cb3,47.663929,-122.313156
Wanna Noodle,Noodle House,4bf58dd8d48988d1d1941735,4da35d68b1c9370431e4f8a1,47.62501907348633,-122.35614013671875
udon,Noodle House,4bf58dd8d48988d1d1941735,54b4356e498e341bc75e6588,47.660797,-122.342249
Pho 900,Noodle House,4bf58dd8d48988d1d1941735,456dc878f964a5200f3e1fe3,47.62042959532935,-122.32078953094019
Pho Ha,Noodle House,4bf58dd8d48988d1d1941735,4a58d789f964a52002b81fe3,47.601805399999996,-122.334672
Drizzle,Noodle House,4bf58dd8d48988d1d1941735,549de73e498e739daac3b58f,47.598793094865066,-122.32226780902259
Mighty Ramen,Noodle House,4bf58dd8d48988d1d1941735,51c74370498e024d9d6bb267,47.61584,-122.321379
Canton Noodle House,Noodle House,4bf58dd8d48988d1d1941735,44c14865f964a520b7351fe3,47.598058,-122.316984
Zeeks Pizza,Pizza Place,4bf58dd8d48988d1ca941735,55a57252498eee375cdf01a0,47.821278333802866,-122.29148816329568
Ban Hua Sai,Thai Restaurant,4bf58dd8d48988d149941735,59d427e06e46506a3de13ee2,47.696873,-122.317305
Thai Wisdom,Thai Restaurant,4bf58dd8d48988d149941735,59c080a86adbf53c38ebeebe,47.679749028736374,-122.17741169796108
Fern Thai On Main,Thai Restaurant,4bf58dd8d48988d149941735,5d2a27cabc080d0023b24b77,47.610217,-122.204783
Anise Thai Cuisine,Thai Restaurant,4bf58dd8d48988d149941735,4d0a8cf446bab60c5ac12290,47.586520888779155,-122.23534108678896
O'Char Thai,Thai Restaurant,4bf58dd8d48988d149941735,4bc4c6b32a89ef3bafcff688,47.619267821650645,-122.13063335773997
Bird Pepper Thai Kitchen,Thai Restaurant,4bf58dd8d48988d149941735,5cc4aca33731ee002c87976b,47.617163,-122.202875
Craving Thai,Thai Restaurant,4bf58dd8d48988d149941735,5d7422d5371b690008a18fec,47.44162368774414,-122.23405456542969
Chontong Thai Cuisine,Thai Restaurant,4bf58dd8d48988d149941735,58f0c5fc588e360d808ad635,47.460347411267165,-122.29257345199585
Simply Thai,Thai Restaurant,4bf58dd8d48988d149941735,4c40fef9ff711b8d25531105,47.45555342952305,-122.26000883809824
O-cha,Thai Restaurant,4bf58dd8d48988d149941735,5c00ae838c812a002c18d234,47.479029,-122.204545
Pon Proem Thai,Thai Restaurant,4bf58dd8d48988d149941735,4b1966e7f964a520c0dc23e3,47.58237017989574,-122.23441814310812
Ma La Kor,Thai Restaurant,4bf58dd8d48988d149941735,573e2926498ec367988f3d3a,47.443443298339844,-122.21914672851562
Malakor,Thai Restaurant,4bf58dd8d48988d149941735,5487ceba498ec20cb7b5a255,47.44345737427717,-122.21903030373906
Cha Cha Thai,Thai Restaurant,4bf58dd8d48988d149941735,4acaa1d3f964a520aac220e3,47.43043899536133,-122.29701232910156
Nibbana Thai Restaurant,Thai Restaurant,4bf58dd8d48988d149941735,59e16a01a6031c31921a267b,47.498273,-122.202596
Pho Thu Thuy,Thai Restaurant,4bf58dd8d48988d149941735,4c1d513d8b3aa593f6699a5f,47.51654856084605,-122.35419988632202
Vatsana Thai Restaurant,Thai Restaurant,4bf58dd8d48988d149941735,4ad3b469f964a520c5e520e3,47.5226814987104,-122.36552782918457
Dek Thai,Thai Restaurant,4bf58dd8d48988d149941735,580fc93038fa568a940761a1,47.466843,-122.343569
Amazing Thai Lao Cuisine,Thai Restaurant,4bf58dd8d48988d149941735,59502e13ee71205475d0c752,47.541653,-122.283636
Thai Taste,Thai Restaurant,4bf58dd8d48988d149941735,4b57ba6ff964a520253e28e3,47.60233994429793,-122.33260681612107
Chao Praya,Thai Restaurant,4bf58dd8d48988d149941735,4b71ca43f964a5208b5c2de3,47.4110641129514,-122.227426284639
Thai Place,Thai Restaurant,4bf58dd8d48988d149941735,4bb4fc60b1edef3b40682cdd,47.59743503138477,-122.32746514684396
Thai Palms,Thai Restaurant,4bf58dd8d48988d149941735,4b1b4dc9f964a520b0fa23e3,47.541942999999996,-122.283927
Ruane Thai Restaurant,Thai Restaurant,4bf58dd8d48988d149941735,50f9ae08e4b0646cd5465d81,47.46668779636685,-122.33670498496977
Thai On Highlands,Thai Restaurant,4bf58dd8d48988d149941735,4b75bc62f964a520d0202ee3,47.501490000000004,-122.180213
Cha Cha Thai Restaurant,Thai Restaurant,4bf58dd8d48988d149941735,4e1f4bc0a809eb325ff83fc8,47.45509761673245,-122.25502565407577
Rom Mai Thai,Thai Restaurant,4bf58dd8d48988d149941735,45a645faf964a52006411fe3,47.62471467069717,-122.32106712925105
Bites Of Bangkok,Thai Restaurant,4bf58dd8d48988d149941735,5bf5f4a359c423002cc1a2a4,47.62147,-122.312483
Bua 9 Thai Cuisine,Thai Restaurant,4bf58dd8d48988d149941735,5ac995eb78782c6401d1698e,47.556421986072344,-122.28377150513586
Thud Suan Kitchen & Bar,Thai Restaurant,4bf58dd8d48988d149941735,54584424498e9d4bdf91caa7,47.61691175096464,-122.30753244169847
Song Phang Kong,Thai Restaurant,4bf58dd8d48988d149941735,54f0bd14498e47c1608c37ce,47.59914815252397,-122.31908013862102
Cherry Street Thai,Thai Restaurant,4bf58dd8d48988d149941735,526487fa498e56f27afeb9e1,47.60806193949318,-122.29655615650931
Thai U Up,Thai Restaurant,4bf58dd8d48988d149941735,5de1dd63616eb40008427fb6,47.481393,-122.333598
Thai Star Restaurant,Thai Restaurant,4bf58dd8d48988d149941735,58c40a65260327384a073323,47.6094970703125,-122.32563018798828
Jamjuree,Thai Restaurant,4bf58dd8d48988d149941735,43543b00f964a520c9281fe3,47.623440763778376,-122.31279767773718
Khao Soi,Thai Restaurant,4bf58dd8d48988d149941735,5e3f25f73bf82d00076ceff8,47.570248,-122.61653
Golden Singha Thai Cuisine,Thai Restaurant,4bf58dd8d48988d149941735,49cd2516f964a520c0591fe3,47.618393299926154,-122.34745932647681
Jai Thai,Thai Restaurant,4bf58dd8d48988d149941735,44e9d13bf964a520b4371fe3,47.6503858986195,-122.35000936183536
Thai Thani,Thai Restaurant,4bf58dd8d48988d149941735,4e1debc16284d5831b3f5b4b,47.66845769951629,-122.38396932069512
Kwanjai Thai Cuisine,Thai Restaurant,4bf58dd8d48988d149941735,46bfbb42f964a520eb491fe3,47.65177692135731,-122.35265898827234
Sen Noodle Bar,Thai Restaurant,4bf58dd8d48988d149941735,5897f6b703cf25555cd666b0,47.66860649020962,-122.38666003410034
Thai On 1,Thai Restaurant,4bf58dd8d48988d149941735,5612cd29498ee4b3a6038a08,47.618056543839415,-122.35208005160158
Secret Savory,Thai Restaurant,4bf58dd8d48988d149941735,5d707af87c763a0008d019a4,47.66854,-122.38544
Mae Ploy Thai Cuisine,Thai Restaurant,4bf58dd8d48988d149941735,4bd79ea735aad13adb688ff3,47.67575580800507,-122.37644299115809
Thai Orchard,Thai Restaurant,4bf58dd8d48988d149941735,5302ccd211d29dd1cff6537a,47.534706,-122.61938799999999
Kinnaree Thai Cusine,Thai Restaurant,4bf58dd8d48988d149941735,4b7230c1f964a52041732de3,47.639452655231636,-122.40006922109589
Thai 2 Go,Thai Restaurant,4bf58dd8d48988d149941735,4a92e680f964a5200f1e20e3,47.60474372547579,-122.33333865788042
Bainbridge Thai Cuisine,Thai Restaurant,4bf58dd8d48988d149941735,4bd35723a8b3a59347be695f,47.62232922618975,-122.52080009755285
Yummy Thai,Thai Restaurant,4bf58dd8d48988d149941735,51fdbcce498e3aa374d1e2dc,47.617517,-122.35292
123 Thai Food,Thai Restaurant,4bf58dd8d48988d149941735,4b184c18f964a5206fd023e3,47.648455850278836,-122.35508037816878
Q Nightclub,Nightclub,4bf58dd8d48988d11f941735,501c66d5e4b035a21fc686e0,47.61373178376926,-122.32074017900521
Mae Phim Thai,Thai Restaurant,4bf58dd8d48988d149941735,49c7ebd3f964a520d3571fe3,47.60941946857471,-122.3382362231296
Noi Thai Cuisine,Thai Restaurant,4bf58dd8d48988d149941735,56ca5a05cd10c7b2ee77b104,47.60662767024347,-122.33885165350856
Panwa Thai,Thai Restaurant,4bf58dd8d48988d149941735,57463eee498e5565cdbeea45,47.609635,-122.31640700000001
Thai Siam Restaurant,Thai Restaurant,4bf58dd8d48988d149941735,49c3c03cf964a52073561fe3,47.688729826242344,-122.37683628845578
Bai Tong Thai Street Cafe,Thai Restaurant,4bf58dd8d48988d149941735,58a0c47dfb9d895923acccdb,47.61398355505893,-122.3171126317736
Chada Thai,Thai Restaurant,4bf58dd8d48988d149941735,4b22ae44f964a520b04b24e3,47.71966349876733,-122.35511390944248
Thaiku (ไทยคู) (Thaiku),Thai Restaurant,4bf58dd8d48988d149941735,512559f0183f1220e7274a69,47.67803187063438,-122.35549902580708
Mantra Restaurant and Bar,Thai Restaurant,4bf58dd8d48988d149941735,570d507e498e471449ac880e,47.61846397683913,-122.34843376548748
Basilic,Thai Restaurant,4bf58dd8d48988d149941735,5ac425882aff313466c8e9f2,47.62559768400817,-122.34992119734261
Laem Buri,Thai Restaurant,4bf58dd8d48988d149941735,59079f2235811b4232a96df4,47.691055,-122.355
Ferry Noodle House,Thai Restaurant,4bf58dd8d48988d149941735,4aa18d6cf964a520f74020e3,47.603855123880884,-122.335833329836
Tup Tim Thai,Thai Restaurant,4bf58dd8d48988d149941735,49c93bb1f964a52049581fe3,47.62470905115596,-122.35899821131491
Pung Kang,Thai Restaurant,4bf58dd8d48988d149941735,5698770b498e4db57a1a61de,47.62383849242448,-122.35691970639346
Sawatdy Thai Cuisine,Thai Restaurant,4bf58dd8d48988d149941735,4b11ec46f964a520058723e3,47.64259157126186,-122.56414437291737
Srivilai,Thai Restaurant,4bf58dd8d48988d149941735,5a5c08b50457b76a1a91a5f1,47.574279,-122.38706100000002
Pink Bee,Thai Restaurant,4bf58dd8d48988d149941735,59681fa2fe37400c12ab210c,47.669632,-122.382668
Yum Yum Thai,Thai Restaurant,4bf58dd8d48988d149941735,4e700c82c65b340cde3fc104,47.74520896540084,-122.34779074274395
Seattle Deli,Vietnamese Restaurant,4bf58dd8d48988d14a941735,4c202077b306c928b98e69b7,47.793211532443934,-122.33745513563866
Pho 99,Vietnamese Restaurant,4bf58dd8d48988d14a941735,4623c2caf964a520a7451fe3,47.77313955810217,-122.34565848566324
Pho Huy,Vietnamese Restaurant,4bf58dd8d48988d14a941735,5c33bc2c0868a2002c503e98,47.614551,-122.312971
Pho Hai Yen,Vietnamese Restaurant,4bf58dd8d48988d14a941735,4bb3a0e1a32876b08cfb01fe,47.5953207094712,-122.31105826493025
Pho Ba,Vietnamese Restaurant,4bf58dd8d48988d14a941735,47cf45d7f964a520084e1fe3,47.5987866924796,-122.32378907327522
The Pho Broadway,Vietnamese Restaurant,4bf58dd8d48988d14a941735,5a209d3e1de7650227d34e20,47.622233,-122.320698
Mi La Cai,Vietnamese Restaurant,4bf58dd8d48988d14a941735,57362d6f498e8df1c9dcd639,47.600491,-122.316938
Pho City,Vietnamese Restaurant,4bf58dd8d48988d14a941735,4b8ec222f964a5205f3533e3,47.580376879952205,-122.32971705417083
4 Sisters,Vietnamese Restaurant,4bf58dd8d48988d14a941735,58252c34eaf46a4e320fc7f4,47.608895,-122.629321
Time 4 Pho,Vietnamese Restaurant,4bf58dd8d48988d14a941735,4b145d5ff964a520e8a123e3,47.64540100680548,-122.38246941849324
Pho Than Brothers,Vietnamese Restaurant,4bf58dd8d48988d14a941735,52796126498e1bb8d172585a,47.649704264710806,-122.3500004984655
Sizzle & Crunch,Vietnamese Restaurant,4bf58dd8d48988d14a941735,5cc751ea27cbd10025cac070,47.62398,-122.33907
